#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
-39.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-38.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-37.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-36.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-35.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-34.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-33.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-32.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-31.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-30.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-29.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-28.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-27.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-26.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-25.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-24.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-23.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-22.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-21.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-20.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-19.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-18.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-17.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-16.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-15.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-14.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-13.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-12.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-11.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-10.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -9.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -8.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -7.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -6.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -5.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -4.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -3.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -2.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -1.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   383.097	    10.320	     0.000	     0.000	     1.000	     0.000
 -0.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   380.982	    21.832	     0.000	     0.000	     1.000	     0.000
  0.00	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   380.770	    22.986	     0.000	     0.000	     1.000	     0.000
  1.00	  917.850	-5526.324	 3049.252	   0.001	   1.616	0.000	     0.001	   378.867	    33.392	     0.000	     0.000	     1.000	     0.182
  2.00	  917.850	-5526.326	 3049.254	   0.004	   3.457	0.000	     0.007	   376.752	    45.001	     0.000	     0.000	     1.000	     0.187
  3.00	  917.851	-5526.330	 3049.256	   0.008	   5.347	0.000	     0.016	   374.637	    56.660	     0.000	     0.000	     1.000	     0.193
  4.00	  917.852	-5526.336	 3049.259	   0.014	   7.287	0.000	     0.031	   372.522	    68.369	     0.000	     0.000	     1.000	     0.198
  5.00	  917.853	-5526.343	 3049.263	   0.023	   9.278	0.001	     0.051	   370.407	    80.128	     0.000	     0.000	     1.000	     0.203
  6.00	  917.854	-5526.352	 3049.268	   0.033	  11.321	0.001	     0.076	   368.292	    91.939	     0.000	     0.000	     1.000	     0.208
  7.00	  917.856	-5526.363	 3049.274	   0.046	  13.415	0.001	     0.107	   366.178	   103.803	     0.000	     0.000	     1.000	     0.214
  8.00	  917.857	-5526.376	 3049.281	   0.060	  15.550	0.001	     0.144	   364.063	   115.720	     0.000	     0.000	     1.000	     0.224
  9.00	  917.860	-5526.390	 3049.289	   0.077	  17.752	0.001	     0.188	   361.948	   127.690	     0.000	     0.000	     1.000	     0.229
 10.00	  917.863	-5526.406	 3049.299	   0.096	  20.017	0.001	     0.239	   359.833	   139.716	     0.000	     0.000	     1.000	     0.234
 11.00	  917.867	-5526.424	 3049.310	   0.117	  22.343	0.002	     0.298	   357.718	   151.796	     0.000	     0.000	     1.000	     0.240
 12.00	  917.872	-5526.444	 3049.323	   0.141	  24.730	0.004	     0.365	   355.603	   163.933	     0.000	     0.000	     1.000	     0.246
 13.00	  917.877	-5526.465	 3049.337	   0.167	  27.177	0.006	     0.440	   353.488	   176.127	     0.000	     0.000	     1.000	     0.251
 14.00	  917.882	-5526.489	 3049.353	   0.195	  29.684	0.009	     0.524	   351.373	   188.379	     0.000	     0.000	     1.000	     0.257
 15.00	  917.889	-5526.514	 3049.370	   0.226	  32.250	0.012	     0.618	   349.258	   200.690	     0.000	     0.000	     1.000	     0.263
 16.00	  917.896	-5526.541	 3049.388	   0.260	  34.877	0.016	     0.721	   347.144	   213.061	     0.000	     0.000	     1.000	     0.269
 17.00	  917.904	-5526.571	 3049.409	   0.296	  37.564	0.020	     0.834	   345.029	   225.492	     0.000	     0.000	     1.000	     0.275
 18.00	  917.912	-5526.602	 3049.430	   0.334	  40.313	0.025	     0.957	   342.914	   237.985	     0.000	     0.000	     1.000	     0.281
 19.00	  917.921	-5526.636	 3049.454	   0.376	  43.124	0.030	     1.092	   340.799	   250.540	     0.000	     0.000	     1.000	     0.288
 20.00	  917.931	-5526.672	 3049.479	   0.420	  45.998	0.036	     1.238	   338.684	   263.158	     0.000	     0.000	     1.000	     0.294
 21.00	  917.942	-5526.710	 3049.506	   0.467	  48.935	0.043	     1.395	   336.569	   275.841	     0.000	     0.000	     1.000	     0.300
 22.00	  917.953	-5526.750	 3049.534	   0.518	  51.936	0.049	     1.565	   334.454	   288.590	     0.000	     0.000	     1.000	     0.307
 23.00	  917.965	-5526.793	 3049.564	   0.571	  55.003	0.057	     1.746	   332.339	   301.404	     0.000	     0.000	     1.000	     0.314
 24.00	  917.978	-5526.838	 3049.596	   0.627	  58.135	0.064	     1.941	   330.224	   314.286	     0.000	     0.000	     1.000	     0.320
 25.00	  917.992	-5526.886	 3049.630	   0.686	  61.335	0.073	     2.149	   328.110	   327.237	     0.000	     0.000	     1.000	     0.327
 26.00	  918.006	-5526.936	 3049.666	   0.749	  64.602	0.082	     2.370	   325.995	   340.257	     0.000	     0.000	     1.000	     0.334
 27.00	  918.021	-5526.989	 3049.704	   0.814	  67.939	0.091	     2.606	   323.880	   353.348	     0.000	     0.000	     1.000	     0.341
 28.00	  918.037	-5527.045	 3049.743	   0.884	  71.345	0.101	     2.855	   321.765	   366.510	     0.000	     0.000	     1.000	     0.348
 29.00	  918.054	-5527.103	 3049.785	   0.956	  74.822	0.111	     3.119	   319.650	   379.745	     0.000	     0.000	     1.000	     0.356
 30.00	  918.071	-5527.164	 3049.828	   1.032	  78.371	0.122	     3.397	   317.535	   393.054	     0.000	     0.000	     1.000	     0.363
 31.00	  918.090	-5527.228	 3049.874	   1.112	  81.993	0.133	     3.690	   315.420	   406.438	     0.000	     0.000	     1.000	     0.371
 32.00	  918.109	-5527.294	 3049.921	   1.195	  85.688	0.145	     3.998	   313.305	   419.898	     0.000	     0.000	     1.000	     0.378
 33.00	  918.129	-5527.364	 3049.971	   1.282	  89.459	0.157	     4.321	   311.190	   433.435	     0.000	     0.000	     1.000	     0.386
 34.00	  918.150	-5527.437	 3050.023	   1.372	  93.306	0.170	     4.660	   309.076	   447.051	     0.000	     0.000	     1.000	     0.394
 35.00	  918.171	-5527.513	 3050.077	   1.467	  97.230	0.184	     5.014	   306.961	   460.747	     0.000	     0.000	     1.000	     0.402
 36.00	  918.194	-5527.592	 3050.133	   1.565	 101.233	0.198	     5.383	   304.846	   474.524	     0.000	     0.000	     1.000	     0.410
 37.00	  918.217	-5527.674	 3050.192	   1.668	 105.315	0.212	     5.768	   302.731	   488.382	     0.000	     0.000	     1.000	     0.418
 38.00	  918.242	-5527.760	 3050.253	   1.774	 109.477	0.227	     6.168	   300.616	   502.325	     0.000	     0.000	     1.000	     0.426
 39.00	  918.267	-5527.849	 3050.316	   1.885	 113.722	0.243	     6.583	   298.501	   516.352	     0.000	     0.000	     1.000	     0.435
 40.00	  918.293	-5527.941	 3050.382	   2.000	 118.049	0.259	     7.013	   296.386	   530.464	     0.000	     0.000	     1.000	     0.443
 41.00	  918.320	-5528.037	 3050.450	   2.119	 122.461	0.275	     7.458	   294.271	   544.664	     0.000	     0.000	     1.000	     0.452
 42.00	  918.348	-5528.136	 3050.520	   2.243	 126.958	0.292	     7.918	   292.156	   558.953	     0.000	     0.000	     1.000	     0.461
 43.00	  918.377	-5528.240	 3050.593	   2.371	 131.542	0.310	     8.391	   290.042	   573.331	     0.000	     0.000	     1.000	     0.469
 44.00	  918.408	-5528.346	 3050.669	   2.504	 136.214	0.328	     8.878	   287.927	   587.801	     0.000	     0.000	     1.000	     0.478
 45.00	  918.439	-5528.457	 3050.747	   2.642	 140.975	0.347	     9.379	   285.812	   602.363	     0.000	     0.000	     1.000	     0.488
 46.00	  918.471	-5528.572	 3050.828	   2.784	 145.826	0.366	     9.891	   283.697	   617.018	     0.000	     0.000	     1.000	     0.497
 47.00	  918.504	-5528.690	 3050.911	   2.931	 150.769	0.386	    10.416	   281.582	   631.769	     0.000	     0.000	     1.000	     0.506
 48.00	  918.538	-5528.813	 3050.998	   3.084	 155.805	0.406	    10.951	   279.467	   646.616	     0.000	     0.000	     1.000	     0.516
 49.00	  918.573	-5528.940	 3051.087	   3.241	 160.936	0.427	    11.497	   277.352	   661.561	     0.000	     0.000	     1.000	     0.526
 50.00	  918.609	-5529.071	 3051.179	   3.403	 166.162	0.449	    12.053	   275.237	   676.606	     0.000	     0.000	     1.000	     0.535
 51.00	  918.646	-5529.206	 3051.274	   3.571	 171.483	0.471	    12.616	   273.122	   691.750	     0.000	     0.000	     1.000	     0.545
 52.00	  918.685	-5529.346	 3051.371	   3.744	 176.899	0.493	    13.186	   271.008	   706.997	     0.000	     0.000	     1.000	     0.555
 53.00	  918.724	-5529.490	 3051.472	   3.922	 182.412	0.517	    13.761	   268.893	   722.347	     0.000	     0.000	     1.000	     0.565
 54.00	  918.765	-5529.638	 3051.576	   4.106	 188.023	0.540	    14.341	   266.778	   737.801	     0.000	     0.000	     1.000	     0.575
 55.00	  918.806	-5529.792	 3051.683	   4.296	 193.733	0.565	    14.923	   264.663	   753.362	     0.000	     0.000	     1.000	     0.585
 56.00	  918.850	-5529.949	 3051.793	   4.491	 199.608	0.590	    15.516	   262.548	   769.030	     0.000	     0.000	     1.000	     0.616
 57.00	  918.895	-5530.111	 3051.908	   4.692	 205.591	0.618	    16.111	   260.433	   784.806	     0.000	     0.000	     1.000	     0.629
 58.00	  918.942	-5530.276	 3052.027	   4.899	 211.685	0.648	    16.705	   258.318	   800.693	     0.000	     0.000	     1.000	     0.641
 59.00	  918.992	-5530.446	 3052.150	   5.112	 217.892	0.680	    17.298	   256.203	   816.691	     0.000	     0.000	     1.000	     0.654
 60.00	  919.044	-5530.620	 3052.278	   5.330	 224.213	0.714	    17.886	   254.088	   832.802	     0.000	     0.000	     1.000	     0.667
 61.00	  919.098	-5530.797	 3052.410	   5.555	 230.649	0.751	    18.469	   251.974	   849.028	     0.000	     0.000	     1.000	     0.680
 62.00	  919.155	-5530.979	 3052.547	   5.786	 237.202	0.791	    19.044	   249.859	   865.368	     0.000	     0.000	     1.000	     0.693
 63.00	  919.214	-5531.165	 3052.688	   6.023	 243.874	0.833	    19.610	   247.744	   881.826	     0.000	     0.000	     1.000	     0.707
 64.00	  919.276	-5531.355	 3052.835	   6.266	 250.666	0.878	    20.164	   245.629	   898.402	     0.000	     0.000	     1.000	     0.721
 65.00	  919.340	-5531.550	 3052.987	   6.516	 257.580	0.927	    20.705	   243.514	   915.097	     0.000	     0.000	     1.000	     0.734
 66.00	  919.408	-5531.748	 3053.144	   6.772	 264.618	0.978	    21.229	   241.399	   931.913	     0.000	     0.000	     1.000	     0.748
 67.00	  919.478	-5531.951	 3053.306	   7.035	 271.781	1.033	    21.735	   239.284	   948.852	     0.000	     0.000	     1.000	     0.763
 68.00	  919.551	-5532.157	 3053.474	   7.305	 279.070	1.091	    22.221	   237.169	   965.914	     0.000	     0.000	     1.000	     0.777
 69.00	  919.627	-5532.368	 3053.647	   7.581	 286.488	1.153	    22.684	   235.054	   983.100	     0.000	     0.000	     1.000	     0.792
 70.00	  919.707	-5532.583	 3053.826	   7.864	 294.036	1.218	    23.123	   232.940	  1000.413	     0.000	     0.000	     1.000	     0.807
 71.00	  919.789	-5532.803	 3054.011	   8.154	 301.716	1.287	    23.534	   230.825	  1017.853	     0.000	     0.000	     1.000	     0.822
 72.00	  919.875	-5533.026	 3054.203	   8.452	 309.529	1.361	    23.915	   228.710	  1035.421	     0.000	     0.000	     1.000	     0.837
 73.00	  919.965	-5533.254	 3054.400	   8.756	 317.478	1.438	    24.265	   226.595	  1053.119	     0.000	     0.000	     1.000	     0.852
 74.00	  920.058	-5533.486	 3054.603	   9.067	 325.564	1.520	    24.581	   224.480	  1070.949	     0.000	     0.000	     1.000	     0.868
 75.00	  920.155	-5533.722	 3054.814	   9.386	 333.790	1.606	    24.860	   222.365	  1088.910	     0.000	     0.000	     1.000	     0.884
 76.00	  920.255	-5533.962	 3055.030	   9.711	 342.156	1.697	    25.102	   220.250	  1107.006	     0.000	     0.000	     1.000	     0.900
 77.00	  920.359	-5534.207	 3055.254	  10.045	 350.665	1.793	    25.303	   218.135	  1125.236	     0.000	     0.000	     1.000	     0.916
 78.00	  920.468	-5534.455	 3055.484	  10.386	 359.319	1.894	    25.462	   216.021	  1143.602	     0.000	     0.000	     1.000	     0.932
 79.00	  920.580	-5534.708	 3055.721	  10.734	 368.120	1.999	    25.577	   213.906	  1162.105	     0.000	     0.000	     1.000	     0.949
 80.00	  920.697	-5534.965	 3055.966	  11.090	 377.070	2.110	    25.588	   211.791	  1180.747	     0.000	     0.000	     1.000	     0.966
 81.00	  920.818	-5535.226	 3056.218	  11.454	 386.175	2.227	    25.353	   209.676	  1199.528	     0.000	     0.000	     1.000	     0.983
 82.00	  920.943	-5535.491	 3056.478	  11.825	 395.437	2.349	    25.081	   207.561	  1218.450	     0.000	     0.000	     1.000	     1.001
 83.00	  921.073	-5535.761	 3056.745	  12.205	 404.858	2.477	    24.773	   205.446	  1237.513	     0.000	     0.000	     1.000	     1.019
 84.00	  921.208	-5536.034	 3057.020	  12.592	 414.441	2.611	    24.431	   203.331	  1256.719	     0.000	     0.000	     1.000	     1.037
 85.00	  921.347	-5536.312	 3057.303	  12.988	 424.192	2.751	    24.057	   201.216	  1276.069	     0.000	     0.000	     1.000	     1.056
 86.10	  921.506	-5536.622	 3057.624	  13.433	 435.124	2.913	    23.610	   198.890	  1297.520	     0.000	     0.000	     1.000	     1.078
 87.10	  921.656	-5536.908	 3057.924	  13.845	 445.253	3.067	    23.174	   196.775	  1317.174	     0.000	     0.000	     1.000	     1.097
 88.10	  921.811	-5537.199	 3058.233	  14.267	 455.565	3.227	    22.711	   194.660	  1336.975	     0.000	     0.000	     1.000	     1.117
 89.10	  921.972	-5537.493	 3058.551	  14.696	 466.062	3.395	    22.222	   192.545	  1356.924	     0.000	     0.000	     1.000	     1.138
 90.10	  922.137	-5537.792	 3058.877	  15.135	 476.746	3.569	    21.710	   190.430	  1377.023	     0.000	     0.000	     1.000	     1.158
 91.10	  922.308	-5538.094	 3059.213	  15.582	 487.619	3.751	    21.175	   188.315	  1397.272	     0.000	     0.000	     1.000	     1.179
 92.10	  922.485	-5538.401	 3059.558	  16.037	 498.683	3.940	    20.621	   186.201	  1417.672	     0.000	     0.000	     1.000	     1.199
 93.10	  922.668	-5538.712	 3059.912	  16.502	 509.941	4.137	    20.049	   184.086	  1438.226	     0.000	     0.000	     1.000	     1.220
 94.10	  922.857	-5539.027	 3060.276	  16.976	 521.394	4.342	    19.461	   181.971	  1458.934	     0.000	     0.000	     1.000	     1.241
 95.10	  923.051	-5539.346	 3060.649	  17.458	 533.044	4.555	    18.860	   179.856	  1479.798	     0.000	     0.000	     1.000	     1.263
 96.10	  923.252	-5539.669	 3061.033	  17.950	 544.893	4.777	    18.246	   177.741	  1500.818	     0.000	     0.000	     1.000	     1.284
 97.10	  923.459	-5539.995	 3061.427	  18.451	 556.944	5.007	    17.623	   175.626	  1521.998	     0.000	     0.000	     1.000	     1.306
 98.10	  923.673	-5540.326	 3061.831	  18.961	 569.197	5.245	    16.993	   173.511	  1543.338	     0.000	     0.000	     1.000	     1.328
 99.10	  923.893	-5540.661	 3062.245	  19.481	 581.656	5.493	    16.357	   171.396	  1564.840	     0.000	     0.000	     1.000	     1.350
100.10	  924.120	-5541.000	 3062.670	  20.011	 594.321	5.749	    15.718	   169.281	  1586.505	     0.000	     0.000	     1.000	     1.372
101.10	  924.354	-5541.343	 3063.107	  20.549	 607.196	6.015	    15.018	   167.167	  1608.336	     0.000	     0.000	     1.000	     1.394
102.10	  924.595	-5541.690	 3063.554	  21.098	 620.283	6.291	    14.320	   165.052	  1630.334	     0.000	     0.000	     1.000	     1.417
103.10	  924.843	-5542.040	 3064.012	  21.657	 633.583	6.576	    13.629	   162.937	  1652.500	     0.000	     0.000	     1.000	     1.439
104.10	  925.098	-5542.395	 3064.482	  22.225	 647.099	6.871	    12.947	   160.822	  1674.838	     0.000	     0.000	     1.000	     1.462
105.10	  925.361	-5542.753	 3064.964	  22.804	 660.832	7.177	    12.277	   158.707	  1697.348	     0.000	     0.000	     1.000	     1.485
106.10	  925.631	-5543.115	 3065.458	  23.392	 674.784	7.493	    11.620	   156.592	  1720.034	     0.000	     0.000	     1.000	     1.508
107.10	  925.909	-5543.481	 3065.963	  23.991	 688.958	7.819	    10.978	   154.477	  1742.896	     0.000	     0.000	     1.000	     1.532
108.10	  926.195	-5543.851	 3066.481	  24.600	 703.356	8.156	    10.351	   152.362	  1765.938	     0.000	     0.000	     1.000	     1.555
109.10	  926.489	-5544.225	 3067.011	  25.219	 718.041	8.505	     0.000	   150.248	  1789.182	     0.000	     0.000	     1.000	     1.599
110.10	  926.791	-5544.603	 3067.554	  25.850	 733.089	8.864	     0.000	   148.133	  1812.639	     0.000	     0.000	     1.000	     1.621
111.10	  927.101	-5544.984	 3068.110	  26.490	 748.353	9.236	     0.000	   146.018	  1836.278	     0.000	     0.000	     1.000	     1.644
112.10	  927.420	-5545.369	 3068.679	  27.142	 763.835	9.619	     0.000	   143.903	  1860.101	     0.000	     0.000	     1.000	     1.667
113.10	  927.748	-5545.758	 3069.262	  27.805	 779.537	10.014	     0.000	   141.788	  1884.113	     0.000	     0.000	     1.000	     1.690
114.10	  928.084	-5546.151	 3069.858	  28.479	 795.464	10.421	     0.000	   139.673	  1908.315	     0.000	     0.000	     1.000	     1.714
115.10	  928.429	-5546.547	 3070.467	  29.164	 811.617	10.841	     0.000	   137.558	  1932.711	     0.000	     0.000	     1.000	     1.737
116.10	  928.784	-5546.948	 3071.091	  29.860	 828.000	11.274	     0.000	   135.443	  1957.304	     0.000	     0.000	     1.000	     1.762
117.10	  929.147	-5547.351	 3071.729	  30.567	 844.616	11.719	     0.000	   133.328	  1982.097	     0.000	     0.000	     1.000	     1.786
118.10	  929.520	-5547.759	 3072.381	  31.286	 861.468	12.178	     0.000	   131.214	  2007.093	     0.000	     0.000	     1.000	     1.810
119.10	  929.903	-5548.170	 3073.048	  32.016	 878.561	12.650	     0.000	   129.099	  2032.296	     0.000	     0.000	     1.000	     1.835
120.10	  930.295	-5548.585	 3073.730	  32.758	 895.896	13.135	     0.000	   126.984	  2057.709	     0.000	     0.000	     1.000	     1.861
121.10	  930.697	-5549.003	 3074.426	  33.512	 913.478	13.635	     0.000	   124.869	  2083.336	     0.000	     0.000	     1.000	     1.886
122.10	  931.109	-5549.425	 3075.138	  34.277	 931.310	14.148	     0.000	   122.754	  2109.181	     0.000	     0.000	     1.000	     1.912
123.10	  931.531	-5549.850	 3075.865	  35.055	 949.396	14.676	     0.000	   120.639	  2135.246	     0.000	     0.000	     1.000	     1.938
124.10	  931.964	-5550.279	 3076.607	  35.844	 967.739	15.218	     0.000	   118.524	  2161.537	     0.000	     0.000	     1.000	     1.965
125.10	  932.407	-5550.711	 3077.366	  36.646	 986.344	15.776	     0.000	   116.409	  2188.056	     0.000	     0.000	     1.000	     1.992
126.10	  932.860	-5551.146	 3078.140	  37.460	1005.214	16.348	     0.000	   114.294	  2214.808	     0.000	     0.000	     1.000	     2.019
127.10	  933.325	-5551.585	 3078.931	  38.286	1024.353	16.935	     0.000	   112.180	  2241.797	     0.000	     0.000	     1.000	     2.047
128.10	  933.800	-5552.028	 3079.738	  39.124	1043.765	17.538	     0.000	   110.065	  2269.027	     0.000	     0.000	     1.000	     2.075
129.10	  934.287	-5552.473	 3080.562	  39.976	1063.455	18.157	     0.000	   107.950	  2296.503	     0.000	     0.000	     1.000	     2.104
130.10	  934.784	-5552.923	 3081.403	  40.840	1083.427	18.791	     0.000	   105.835	  2324.229	     0.000	     0.000	     1.000	     2.133
131.10	  935.293	-5553.375	 3082.261	  41.716	1103.685	19.442	     0.000	   103.720	  2352.209	     0.000	     0.000	     1.000	     2.162
132.10	  935.814	-5553.831	 3083.136	  42.606	1124.234	20.110	     0.000	   101.605	  2380.449	     0.000	     0.000	     1.000	     2.192
133.10	  936.347	-5554.290	 3084.030	  43.509	1145.079	20.794	     0.000	    99.490	  2408.952	     0.000	     0.000	     1.000	     2.222
